1753263063050000,178.88688704487717,-199.38983934341275,0.6046966906950644,-0.019613662831546013,0.008021947402645835,4.081632175759287
1753263063140000,178.8131163628521,-199.4445985084981,0.6062181691878337,-0.020748493956348625,0.009226894310914842,4.082671758153449
1753263063240000,178.72918909235645,-199.50889441767498,0.6068813522632652,-0.021893282183590868,0.009986179787057785,4.082923048588699
1753263063330000,178.65149040335493,-199.5616757476383,0.6038525003346322,-0.02176456217492573,0.008245061992048974,4.080789014668
1753263063420000,178.57808350651257,-199.6167509495339,0.6033750089086638,-0.022066464201563912,0.009934628358308268,4.079345061787365
1753263063520000,178.49623562827526,-199.67649155797238,0.6027262834097158,-0.021070287413608602,0.010815548999366802,4.0796893366483635
1753263063610000,178.41869893629206,-199.73042617229038,0.593009261284358,-0.01936968065123741,0.00666921439017229,4.079092005525448
1753263063700000,178.34707290251623,-199.7816625950902,0.5904727072138201,-0.01945405831567376,0.010785653624629053,4.078985905149998
1753263063800000,178.26917062014567,-199.83902178377022,0.5883478152650241,-0.020560508166591968,0.010152449490529314,4.079528867254549
1753263063890000,178.19123552049754,-199.89006029670637,0.5923152711329394,-0.021012866648972076,0.006094458061551457,4.07912974399299
1753263063990000,178.11247111647754,-199.94860211179508,0.5904968960401007,-0.02057171392594806,0.00791028829952868,4.0771580022276845
1753263064080000,178.04306289220474,-200.00131837224637,0.5896003229334283,-0.022292538178298148,0.005096153108887426,4.074086502565345
1753263064170000,177.9684820366519,-200.0583658643841,0.5984292657569839,-0.024459417745276855,0.004267907494624746,4.073088389132914
1753263064270000,177.89403297239684,-200.11285272857182,0.6006756440429797,-0.024197746213380618,0.009617344927946386,4.07287698221108
1753263064360000,177.82627903964786,-200.16051507617328,0.6029548714827797,-0.023870852012679415,0.005897762764806649,4.0729603497413605
1753263064460000,177.74904869932843,-200.23590510433323,0.6016786600180666,-0.02544456125761801,0.006762964175233339,4.073498164839135
1753263064550000,177.6819833359067,-200.28845594472602,0.6008454471690996,-0.026404227717672823,0.007352977565553997,4.072924833259499
1753263064650000,177.60095433170937,-200.35090933024205,0.6083013279385625,-0.025064372429672785,0.005877313719393909,4.072138356708992
1753263064740000,177.52861898772875,-200.40321290593613,0.6083282661021983,-0.023945006572684256,0.007822089465734492,4.07262612966175
1753263064830000,177.4571558140939,-200.45751618208865,0.6092611607808252,-0.023350417617825393,0.00556993725939671,4.07196942143226
1753263064920000,177.38900973447727,-200.51185989228526,0.6086061770392419,-0.02223048792546855,0.007601745077259421,4.067942642791391
1753263065030000,177.30963627443225,-200.57144312043556,0.6106046434734225,-0.02192010051559129,0.008797111865894259,4.0650197325017885
1753263065120000,177.23836979378714,-200.62554423112988,0.6121608661795861,-0.021301556587785132,0.004697246846440194,4.0668746493316945
1753263065210000,177.17107774381708,-200.6811542771233,0.611101010547749,-0.019018495318572023,0.009328376604172678,4.066597538221152
1753263065310000,177.0959532770762,-200.73808718736285,0.6105681976187114,-0.017934328360245676,0.006724435535627392,4.06584751039527
1753263065410000,177.0205086970451,-200.796708169869,0.6103352575589867,-0.019378800576952068,0.005539361135859466,4.067529979506261
1753263065500000,176.94268580584313,-200.85560167207788,0.6230687269029431,-0.020083186603786624,0.01071726215745742,4.068060367190706
1753263065600000,176.8634515544144,-200.91720082018026,0.6269852482583644,-0.020246446422123154,0.0076547448169489345,4.067400103841132
1753263065690000,176.79020388328235,-200.9732681753419,0.6291306057911257,-0.020708129901753167,0.006884094150542864,4.06782995110276
1753263065780000,176.7100331985026,-201.03923710849287,0.6217314672176855,-0.0211548101333566,0.011166528220356192,4.068346266420547
1753263065890000,176.62017751422974,-201.10890783237767,0.6229360688708354,-0.02075521161341637,0.006470056270036389,4.068140616389253
1753263065990000,176.54104085345867,-201.17810876966266,0.6268549546527993,-0.021205730210803343,0.008678433582358203,4.068531419185738
1753263066090000,176.464305774671,-201.24034858662284,0.6279784331493019,-0.02220361488486776,0.013837908205401669,4.068856534836283
1753263066180000,176.39570593109286,-201.2953033233215,0.6291925439494719,-0.022659884051112106,0.009587913486850334,4.068763172097356
1753263066280000,176.31378117949387,-201.3527109728628,0.6372876186473917,-0.022133920733259413,0.010368626634010171,4.069199696276318
1753263066380000,176.23949215494446,-201.41210753784785,0.6388249621225057,-0.023264488740987636,0.015116301564617416,4.070140334610218
1753263066480000,176.16726549877617,-201.47177405362632,0.6405686616966335,-0.025614644651551437,0.010692794066720178,4.070485044125448
1753263066570000,176.0996157389958,-201.52149199537226,0.6420147053116594,-0.026060874936011596,0.01437757991612903,4.070457872973357
1753263066670000,176.02586370195573,-201.57888275837135,0.6429966461945682,-0.026121311711764916,0.013670233145623026,4.071427346738486
1753263066760000,175.95697573757175,-201.632425640955,0.6434196742744689,-0.027166868979622796,0.012689056082272868,4.072292546731117
1753263066860000,175.86252149325296,-201.70190374382548,0.6421469379470253,-0.027803925884538883,0.011839308692391375,4.071511765099368
1753263066960000,175.7817302607742,-201.7648047219162,0.6429269231006671,-0.0280513925162498,0.011588149369735007,4.0712744555238745
1753263067060000,175.70278773918776,-201.82600576462633,0.6435911576180757,-0.028628661541747494,0.010817526555794243,4.0720874093221555
1753263067150000,175.63008287591197,-201.87890628522794,0.6414558081778878,-0.02906158872695508,0.013241641050252075,4.07232454589967
1753263067249999,175.55270682294977,-201.93895957600262,0.6420365745776522,-0.029048027996234013,0.014302331151885575,4.071909377747232
1753263067350000,175.45575863995856,-202.0054635722798,0.640749902197328,-0.02879452437556717,0.011955259232198619,4.071494825840115
1753263067440000,175.38284648794559,-202.06101959904993,0.6402466772056528,-0.027730614832638046,0.014139861204184413,4.071267032471321
1753263067530000,175.3108848041172,-202.11637701822738,0.6402864437391145,-0.0274292036696499,0.012641654287841026,4.070963684472863
1753263067640000,175.2212451927696,-202.1845411415045,0.6384502195734498,-0.026585206771300628,0.013586270885230923,4.070403930754521
1753263067740000,175.140641694017,-202.24670421327366,0.6378268440408945,-0.02663756320216758,0.013937121575649991,4.0708735895319
1753263067830000,175.06937001793173,-202.30210706956638,0.6383009021709967,-0.02693908133936573,0.013876807127426068,4.07070400006429
1753263067930000,174.9932680535454,-202.35807014437125,0.6392589434638722,-0.02650537642338054,0.015607480980918879,4.070107573457347
1753263068030000,174.91442501073837,-202.41908150791167,0.6388069208778475,-0.027263538647662684,0.017361638056336275,4.071151773875094
1753263068120000,174.84241663928123,-202.4755663382439,0.6394540265155015,-0.02827516593967875,0.014579276336022606,4.070886803975478
1753263068220000,174.74503836236886,-202.5403130848308,0.6347040144653633,-0.029063486099570896,0.016938229900657378,4.06995342525142
1753263068320000,174.6655255399737,-202.601712178682,0.6330626481616548,-0.029313604113102736,0.01805758433286635,4.069103851824956
1753263068420000,174.58473921028468,-202.66798483158288,0.6378265786021373,-0.03046276802897808,0.01672262930432571,4.068117031626608
1753263068520000,174.5056907889729,-202.73051288014295,0.6386128425025817,-0.031160502812460068,0.016815279967625763,4.066674937639837
1753263068610000,174.4347511800848,-202.78614145456214,0.6385600936515345,-0.030637419604329058,0.01836894917278961,4.065085721056103
1753263068740000,174.3272279674797,-202.8678956082238,0.641668456456074,-0.02895927975512942,0.019102590917160007,4.062161644409154
1753263068830000,174.25359234099938,-202.92538517206242,0.6415919240768986,-0.028498357465789718,0.015123614246036029,4.06019645923412
1753263068930000,174.1738341482101,-202.9899129933048,0.6411841256726234,-0.02969505392487796,0.014380812384430484,4.058746659658411
1753263069030000,174.08783599956004,-203.04869769027482,0.6446378302201055,-0.03071177860776853,0.016899276641799285,4.056778151427719
1753263069120000,174.0169934763083,-203.10520254495347,0.646597444109446,-0.031120970237792735,0.011849063784774164,4.054447245404038
1753263069240000,173.92378334898098,-203.17843122694612,0.6493161816563244,-0.031017189412488412,0.012135391487253445,4.052868456463314
1753263069330000,173.85479307463396,-203.23312193970776,0.6496462791321136,-0.031128801954964806,0.015688208453660032,4.052596438668132
1753263069430000,173.77804674537649,-203.2939728222779,0.6498789617057028,-0.030936169840026347,0.013261441490420951,4.052073948532089
1753263069530000,173.70364835083996,-203.3550055968235,0.650080600324948,-0.030353369821162293,0.012285807821236627,4.051587460577159
1753263069630000,173.6256275873339,-203.4155298676092,0.6509216100762529,-0.029355454147458195,0.015916795106282508,4.051392923715123
1753263069730000,173.54810694738532,-203.47552745337057,0.6521907776639182,-0.02918869974836851,0.014426909952172544,4.051183611167726
1753263069830000,173.46024321405042,-203.54838692457966,0.6507596357021441,-0.028957565161796386,0.013426118270516717,4.0540631306547255
1753263069920000,173.38374746508222,-203.60154294882074,0.6517206052956013,-0.02665908626057878,0.018254221070893573,4.060719159245473
1753263070020000,173.2994193744418,-203.66013897921698,0.6536384178777226,-0.024248222073133145,0.01518812513205488,4.0662261063694025
1753263070110000,173.2213422112752,-203.71651986348974,0.6558850797724602,-0.025021556543934488,0.013808236622873577,4.065798144384937
1753263070200000,173.15198904926135,-203.77241640165857,0.6574290489984662,-0.026091210589320932,0.017465636753121364,4.063721047280828
1753263070300000,173.07175305403933,-203.83411369458153,0.6608570122198145,-0.02573815346580568,0.012251222476893694,4.063809856334417
1753263070400000,172.9757289258471,-203.91405519914338,0.6679318072579932,-0.02522004504853141,0.010625163305254542,4.064849087445411
1753263070490000,172.90153712271314,-203.97182712264902,0.6700455564376071,-0.02491387144754745,0.013515156125058467,4.064255324535793
1753263070590000,172.820885383249,-204.03575122180743,0.6721674083419131,-0.02600330426350688,0.01109554334186207,4.063981552136838
1753263070680000,172.74175325912768,-204.09650847595987,0.6755487124220707,-0.026697132991777436,0.010868783448530353,4.064468851267896
1753263070780000,172.66362890419316,-204.15870653942298,0.676916896484876,-0.0276748966204597,0.015428160682767023,4.06441909240681
1753263070870000,172.59066424898552,-204.22400736880962,0.676856874345539,-0.02873780307222304,0.012265498109714187,4.063782224183149
1753263070960000,172.5179856091187,-204.28054375558068,0.6774580238496668,-0.028127383018216063,0.013146718903499912,4.063802923969544
1753263071060000,172.43678872369605,-204.34181057064453,0.6790876666435537,-0.02534810134052725,0.015688802386455827,4.06411441362251
1753263071150000,172.3684820165498,-204.39173031839076,0.6796681981732391,-0.02540345239139071,0.012731532118510663,4.064361925096269
1753263071240000,172.29736823924407,-204.44778689981706,0.6788405954354175,-0.02476626553851163,0.014902829516906607,4.063956500699016
1753263071340000,172.21574521772266,-204.51091154931447,0.6795823022243965,-0.02367723344440802,0.01284415439275273,4.063358943057888
1753263071440000,172.13841700848718,-204.57498888694545,0.6636136937653276,-0.02263871098170848,0.011912850224348728,4.063752801095389
1753263071530000,172.0645696539601,-204.63243844265665,0.6622224412830207,-0.020727031798353224,0.014753911031486443,4.063485185752767
1753263071620000,171.99104229753792,-204.68924694900318,0.6626401912813336,-0.01994957650475209,0.012030686961104027,4.063159787526856
1753263071710000,171.91029344664153,-204.74910924980884,0.6725049387352087,-0.018269667985422355,0.01094405684966913,4.063289245933367
1753263071800000,171.83725734250132,-204.80574096459262,0.6731257492419189,-0.018001632506929273,0.011032761001165814,4.063194033459163
1753263071900000,171.75722969492978,-204.86803806277095,0.6748845397239478,-0.01863139665962524,0.007766611827851341,4.063386910188047
1753263071980000,171.68360518034092,-204.91505272804406,0.6785446829477664,-0.0194623774463111,0.013852124835752721,4.065441802126596
1753263072070000,171.60355764890102,-204.97221973155607,0.6785847175738553,-0.018978345192530298,0.01033250941271302,4.071454273230032
1753263072170000,171.51330013892021,-205.03344596956788,0.6788444933142443,-0.017787082829525815,0.010670034008866926,4.078600160726755
1753263072260000,171.42508543024212,-205.09724319229997,0.6782994028601479,-0.017298490611326295,0.014424953938857699,4.08278975245296
1753263072340000,171.35641649431506,-205.14618105828367,0.6779881665849246,-0.016837564148266822,0.01341966074151108,4.085582798506604
1753263072430000,171.28157472335286,-205.20094797743394,0.6774075861227189,-0.016891147961527464,0.012484422142816158,4.0874028793903046
1753263072520000,171.20720933501912,-205.25889392703974,0.677743306404011,-0.01758818046459711,0.017694469834348723,4.086865908042277
1753263072610000,171.1337178416288,-205.315316814598,0.6782172575533068,-0.01818802960245712,0.014279405152731543,4.086672843955935
1753263072690000,171.06694475715202,-205.3651166474884,0.6780340641045228,-0.017604652843685197,0.01609385085507866,4.087211100671118
1753263072780000,170.98055411501113,-205.42717833330997,0.6751236727127221,-0.017792279974922977,0.014529523573903655,4.08751947111072
1753263072860000,170.9116991052591,-205.48000685323996,0.6744927490484329,-0.018820766874432168,0.012622001682134655,4.087231979330727
1753263072950000,170.83585682548204,-205.53925154013757,0.6726003893210972,-0.019413322517203516,0.012702694714771626,4.086021406299488
1753263073040000,170.76918795234673,-205.584120087975,0.670297882752088,-0.01984670269806507,0.0109327364785256,4.085302023111685
1753263073130000,170.69498344017006,-205.64086215215065,0.6699286436355223,-0.019885599840830975,0.011828728664466553,4.085008357431665
1753263073210000,170.62841013750557,-205.69122221124368,0.668168563399945,-0.019424863286391706,0.012665385324254246,4.084282900448231
1753263073300000,170.55485726267514,-205.74581920536372,0.6671265059805975,-0.018247007669431374,0.010531004735906459,4.082902276241631
1753263073390000,170.48158086012913,-205.80153243389825,0.666134131672905,-0.01803657108811559,0.016402895658396054,4.082205357831422
1753263073480000,170.4099489115382,-205.85793458343767,0.6661113824133906,-0.01900127278865114,0.013775366364318349,4.0818793379587275
1753263073570000,170.34632381275526,-205.8925119025672,0.6851197292192097,-0.01924444048782823,0.015099244069486734,4.080761601782855
1753263073660000,170.27373041056202,-205.94835102090278,0.6848665813913826,-0.019073943932932592,0.016845389709958362,4.078992932382596
1753263073750000,170.20202977554726,-206.00335635963364,0.6850989755339043,-0.019068291106978896,0.013523751263169733,4.078253686903305
1753263073850000,170.12136983278393,-206.0613551910829,0.6921925445862414,-0.019751047874913885,0.015968885237362607,4.078273082905461
1753263073940000,170.0520575961688,-206.11581987290805,0.695068323517475,-0.019963818569921486,0.018591590466792353,4.077055731407705
1753263074030000,169.98376490035884,-206.16925166422394,0.6974116184357229,-0.019672766420087272,0.01560470863288787,4.074825849371366
1753263074130000,169.90421138933172,-206.23126816299467,0.6906322701345857,-0.019864886841193027,0.01831537556625271,4.0745238825829935
1753263074210000,169.8400237838945,-206.28023453531537,0.6920147325484649,-0.020529677163730466,0.017522340971618554,4.076976097652708
1753263074310000,169.75865431419442,-206.34083796488153,0.6927839526856161,-0.0205499370661917,0.017211898865996677,4.079719901132821
1753263074390000,169.67725890782717,-206.39202742139992,0.6993621773521852,-0.01999316631848592,0.018989163645191116,4.080369753237061
1753263074490000,169.59394717964597,-206.4551063961154,0.7008383456338265,-0.020051891115470254,0.013967516235956035,4.080765399459509
1753263074580000,169.5180725124177,-206.51197028376788,0.7016814934119253,-0.019179059448415033,0.017840841667661766,4.080821193842483
1753263074680000,169.41912617902852,-206.57388230805705,0.703292404133002,-0.016366385873087395,0.013731994960604909,4.082369067561551
1753263074760000,169.34946819904502,-206.62196816199986,0.7042275466775152,-0.013367500296581632,0.011583650556952565,4.084169911232529
1753263074860000,169.2654464692307,-206.68304010018,0.7056281153407369,-0.012743154540568794,0.014956135524363515,4.084648167484013
1753263074950000,169.19872509168948,-206.73487136577316,0.7065488241754494,-0.013424009642425027,0.013296059147408579,4.084069887736564
1753263075060000,169.11074203581325,-206.80143203413272,0.708410186385322,-0.013462134435871877,0.010601834406200286,4.084282084434496
1753263075150000,169.0407937871152,-206.85303288001538,0.7085753546993203,-0.012238428459880818,0.015404165713280927,4.084885786060193
1753263075249999,168.95200679318003,-206.91238596835868,0.7208962529308423,-0.012801916549354357,0.01460586430169568,4.084891512833947
1753263075340000,168.87672008798106,-206.96689491409657,0.7221184264849398,-0.012991798602886713,0.012441432647076792,4.086294242228211
1753263075430000,168.80106008390945,-207.01616109515712,0.7218819186277727,-0.01265113433534968,0.01617215644119562,4.087072614934951
1753263075520000,168.72666249093325,-207.0704895368797,0.723363097675886,-0.013695910315364995,0.012262164508585006,4.087369669823143
1753263075600000,168.66220009271825,-207.11842703794883,0.7229643094878,-0.014754602808861077,0.014715783820920987,4.086398439660743
1753263075690000,168.58901269850102,-207.17216053778586,0.7244938197987878,-0.015560092894972094,0.012196135686512623,4.085417391478037
1753263075780000,168.51495807778556,-207.22579235101145,0.7285525413247385,-0.01561431653866859,0.012789750214120767,4.085931844310374
1753263075870000,168.44304548843468,-207.27667048960583,0.7297342768056296,-0.015410328424666712,0.012980027752798913,4.087673207932949
1753263075960000,168.36057914138325,-207.34197783316958,0.729077392057718,-0.01596000814791512,0.00766645606653941,4.088735446597341
1753263076060000,168.2802580740516,-207.3991895640082,0.7303106079064108,-0.016242712333759592,0.01137388095856508,4.091755300466207
1753263076140000,168.21564775425983,-207.44365283584443,0.732403191755175,-0.016036383993180244,0.00740942721815119,4.094866372802733
1753263076240000,168.1400202239275,-207.49230116651654,0.7244495823577282,-0.0161115081827244,0.006702478340182265,4.097472390764777
1753263076320000,168.07952467343057,-207.53476963110222,0.7254041277373915,-0.016618201369512413,0.010949808710620406,4.099614884971389
1753263076410000,168.01007625844107,-207.5824386713101,0.7266894477339036,-0.01655625808662252,0.007889114534660142,4.102399969658762
1753263076490000,167.94596923880417,-207.62491577232504,0.7263134438288574,-0.01638972089786277,0.010944351730223548,4.106491604049878
1753263076590000,167.86871590544752,-207.67605010748423,0.7274525356548196,-0.017417347818341148,0.007307173228546345,4.1108297628241575
1753263076670000,167.80493803643463,-207.7200233345825,0.7257739827285832,-0.018314594537204992,0.011499788505675937,4.1125808310905905
1753263076760000,167.7337368890041,-207.7695248383622,0.7258582966193217,-0.019208316563134806,0.008615864477941482,4.114730611728704
1753263076870000,167.65831939645545,-207.83823927427258,0.7322319446941492,-0.019731620970233836,0.006169195976993622,4.1150979366760625
1753263076980000,167.57762618533184,-207.8977928502713,0.7329430903658718,-0.01910406061376077,0.009322129889346364,4.113696084461784
1753263077090000,167.4831082340673,-207.9642951043303,0.7341972506791095,-0.018588883323150632,0.007013982382193961,4.112670993785318
1753263077170000,167.42587542136124,-208.00635920714672,0.7349016182542059,-0.018293049197615544,0.005202278812650445,4.111911427171806
1753263077260000,167.36261308181412,-208.05339742446859,0.7349001593090705,-0.017391052864869194,0.006896900283798943,4.11024950687927
1753263077350000,167.29529398762386,-208.09995032781856,0.7377475665483857,-0.01647132754260485,0.004998050936148886,4.10850036492669
1753263077430000,167.2382497554281,-208.14283622175822,0.7369307860881023,-0.016167082137151994,0.005942474144190524,4.107431488138114
1753263077520000,167.17517904438074,-208.19147436668086,0.7369255987168231,-0.01672000417553319,0.004279069938913533,4.105949298089484
1753263077620000,167.1056562357381,-208.2270924282903,0.7323484916969889,-0.017578712869285598,0.006192238381342502,4.10419353447536
1753263077710000,167.04449406597573,-208.2731965547942,0.7329263378390607,-0.01882368638174133,0.003369094894198756,4.103975364120906
1753263077800000,166.98480119959328,-208.31867726961121,0.7328605791709464,-0.01969151930642001,0.003972748287102896,4.103732791551153
1753263077890000,166.9223952638557,-208.35999708862488,0.7362664715089053,-0.020638907197743753,0.0021281892035851574,4.101875875831276
1753263077980000,166.86459977487812,-208.40407619269172,0.7373823549143594,-0.020707139237648605,0.0029018977879128067,4.099465879683571
1753263078070000,166.8078495993987,-208.44616014393105,0.738406040356999,-0.02064803465185295,0.0020695766443519312,4.098728556855855
1753263078150000,166.75858136608707,-208.48272170941686,0.7380767787656097,-0.02037044111984079,0.0035678323663046693,4.0986545138131225
1753263078240000,166.70968610040882,-208.51442243966918,0.7341113093773473,-0.020316522081584226,0.0022742433915644298,4.097482587361366
1753263078330000,166.65745278378074,-208.55443387719518,0.7339396278218828,-0.021235862104772667,0.0019211720043852722,4.096534608199862
1753263078430000,166.59113567817047,-208.59607466785587,0.7368237336227494,-0.02188729050626439,0.0029756277016309025,4.095590955627273
1753263078530000,166.5318528771715,-208.6424950342115,0.7367888324002223,-0.02239752434639837,0.004138851467425593,4.092170313116649
1753263078640000,166.4684668544578,-208.6967839044265,0.7370251386316724,-0.024126826963193803,0.0037415306137726307,4.083459125087799
1753263078730000,166.41606317506185,-208.74003428120926,0.7396953231256731,-0.02455407683003524,0.004413639991937477,4.07896649113292
1753263078840000,166.34146478043888,-208.79452100942825,0.7402848736803946,-0.02279756792348742,0.005036203287300222,4.080086903131923
1753263078940000,166.27252987067914,-208.83551960369505,0.7308812465999779,-0.02176319203604911,0.0057665911725974925,4.08113134346753
1753263079050000,166.18790745371345,-208.89993766165463,0.7307205443339484,-0.022264037455165774,0.0014800219355556284,4.079242058246709
1753263079140000,166.11676948298052,-208.95419874344825,0.7300118766920036,-0.02304932301311873,0.003695285119267452,4.07830006664076
1753263079240000,166.03536409182828,-209.02197475820185,0.7254395855116726,-0.023200437481542827,0.0008869951782534298,4.077984705187771
1753263079330000,165.9645637872098,-209.07605109021168,0.7250656292840674,-0.02335626340654357,-0.001033024868517515,4.0769263666887126
1753263079410000,165.90216961904855,-209.12421627439318,0.7244612450203505,-0.02333640059827212,0.003942092271496532,4.0761053709313675
1753263079510000,165.81857458139632,-209.18378361500547,0.7269920688834759,-0.02264847744398759,0.0009019664983460405,4.074143669903437
1753263079610000,165.73741878660942,-209.24637862630826,0.7249035121092078,-0.02262485433531891,0.0017893080073075273,4.07148660775024
1753263079700000,165.66548604320647,-209.30231702594682,0.7243035478854054,-0.022465014926253964,0.0035287249373248623,4.070123714838409
1753263079800000,165.57396933507553,-209.37394044342824,0.7273013059936559,-0.021065921140944917,0.00024874852737190534,4.070190128926211
1753263079890000,165.5009909952046,-209.4283798411356,0.725980446944277,-0.020013850017511717,0.0023671452692991886,4.070404475888919
1753263079990000,165.4210720885831,-209.4892976624853,0.7261044626690918,-0.01932252668432902,0.0020322424555702925,4.069800360622513
1753263080100000,165.3282838667603,-209.55437160603424,0.7300331488759255,-0.01849327334951563,-0.0003502315282856249,4.066372599107288
1753263080200000,165.25214451845204,-209.61523912405664,0.7289577757144556,-0.01778084193275927,0.001370445613105417,4.063298927823816
1753263080290000,165.1850629881984,-209.66915738056724,0.72948447692945,-0.017628983545015676,0.0030183699228950025,4.061318712044588
1753263080390000,165.10664843301424,-209.73316465438853,0.7314373411947059,-0.018811122280111097,0.00047275222788080494,4.0570176578847725
1753263080480000,165.04399624378007,-209.78761067703192,0.7310464291198429,-0.01959649546438615,0.003983795293933428,4.052232505591827
1753263080560000,164.977685436402,-209.84475135510704,0.7350903045536441,-0.02021541222460042,-0.0008967893498023573,4.048547386567889
1753263080660000,164.90578630753038,-209.9060633311308,0.734156263596276,-0.020533792721679163,0.0028025040490338242,4.044792633606328
1753263080750000,164.8407398817343,-209.9630541467125,0.7337965122500307,-0.02070196326098348,0.0003104368487803189,4.039677931099089
1753263080840000,164.7775836562756,-210.02063124119834,0.7327530845826047,-0.020194962896197717,-0.002231141039830644,4.031439568364408
1753263080940000,164.71015266859357,-210.08032580821313,0.7277921139418098,-0.019229335196518618,0.0028770790325359803,4.02493706837771
1753263081040000,164.63722718532748,-210.1399557589834,0.7278411429884741,-0.017590407487994727,-0.000982295181428404,4.026136027894962
1753263081120000,164.58545212555015,-210.17693996268517,0.729041403174719,-0.01571245577962293,0.001757733719610523,4.028399710238208
1753263081220000,164.51439281764524,-210.23534502785213,0.7292123729813298,-0.015202880544980707,0.0016558064472029692,4.0279748728473095
1753263081310000,164.45061617678738,-210.29018900747403,0.7296287148418159,-0.01537452406099951,-0.00017632320233724745,4.0266987678821025
1753263081410000,164.37372181731712,-210.34279106931018,0.7423596667530816,-0.014452635780716238,0.0010502051736390027,4.027150590572606
1753263081510000,164.30068861379195,-210.40073308482428,0.7446343268547508,-0.013073437048351493,-0.0033522377613410866,4.028675569173928
1753263081600000,164.2372795261715,-210.45229808564818,0.7454826992764936,-0.01233525754018403,0.0023897290169121585,4.028431643764946
1753263081710000,164.1576876118213,-210.51866214270285,0.7464470409769319,-0.013555691635547287,0.0013571949803306816,4.029112013110958
1753263081810000,164.0765238455936,-210.58240170498405,0.7500582960804465,-0.01376086884999342,-0.0021957457106861673,4.029573174254123
1753263081900000,164.0081220572842,-210.63852816498982,0.7506541886867382,-0.013503110859740262,0.0039389940819292936,4.029215403459446
1753263081990000,163.9417898536276,-210.6887082039159,0.751540918321048,-0.012455892190208808,-0.0018990577801556374,4.028595944295403
1753263082100000,163.85511180062932,-210.75929797815562,0.7518733132347037,-0.011885520286147751,0.00038296837872189816,4.026756790438473
1753263082190000,163.7814363134638,-210.84297398094026,0.7686778339289333,-0.013624756109488082,0.0028607941851771456,4.024003165878522
1753263082300000,163.69594986515835,-210.91895279768434,0.7711939895534172,-0.015149540443900192,-0.0006118209953888242,4.0215777111277085
1753263082400000,163.6175698491273,-210.98682404561214,0.7726543251064157,-0.015288402494187904,-0.0007682937896714426,4.019689759368067
1753263082500000,163.53494236164943,-211.05707694171926,0.7692643338793701,-0.01688879240771501,0.002644579168009033,4.020548806596219
1753263082600000,163.45437996404985,-211.12173296814456,0.7725441795115344,-0.01687230201726645,0.0010992757760045204,4.025944088830148
1753263082700000,163.3731918466624,-211.18514290434712,0.7756428853631334,-0.01618772766754086,-0.001381966184838157,4.0313819582546735
1753263082800000,163.28298038258026,-211.252278510988,0.7726259846045309,-0.017063850099819162,0.0027348316311652503,4.034543778824708
1753263082890000,163.2104786040835,-211.31232297775247,0.7742275406124293,-0.0189048691467839,-0.00039633148076143363,4.037128627952521
1753263082990000,163.13200521128573,-211.3774103260749,0.7757473159563517,-0.020622975460339203,-0.0019264221002971078,4.039321546276017
1753263083090000,163.05838913752584,-211.44483799159042,0.7744813756006295,-0.021404817251599845,0.0036652531615783616,4.041255402114986
1753263083190000,162.9822460971483,-211.50524584248714,0.7753039925100467,-0.02178681570831155,0.002039576550317557,4.0446826946417405
1753263083280000,162.91955386683574,-211.54859113820086,0.7797345098118598,-0.021593426569742377,0.004965500625833507,4.049297782693196
1753263083390000,162.8295005411119,-211.615298808632,0.7820267618076784,-0.021554773549038026,0.005093463057390954,4.056490385624458
1753263083480000,162.75220079201063,-211.6711832360302,0.78471717644927,-0.021439277032832577,0.00307746577701583,4.062940863533993
1753263083580000,162.6693456598635,-211.727011487308,0.7834465571402234,-0.021088898533488092,0.003769352121639915,4.0702225588417225
1753263083670000,162.59373034395202,-211.77986307940333,0.7866224624324758,-0.020337191800352275,0.007740391163676839,4.076220590806569
1753263083780000,162.50366027617304,-211.84544481750294,0.7900557086679569,-0.020817602648196504,0.006287070991261135,4.081046667474406
1753263083870000,162.43165009916464,-211.90004380813662,0.7825341175813065,-0.020544003423979627,0.006269247776013686,4.081858933515495
1753263083970000,162.34850272316478,-211.96199407480776,0.7845829413844001,-0.01957649329664553,0.010589952773951717,4.081231946707627
1753263084070000,162.25904712617492,-212.0267242757644,0.7741717326297817,-0.019691504924681354,0.005220385792581131,4.078784579849459
1753263084160000,162.18814957702867,-212.08185419354348,0.7733280684928374,-0.019652017036523868,0.007406319520176007,4.076338054076899
1753263084260000,162.10684427918102,-212.14493745493832,0.7755503479708707,-0.01991457864549231,0.00681448814497404,4.073826329200701
1753263084350000,162.02528973524673,-212.20522097023962,0.767484891943667,-0.020270615364468517,0.0030904341660671518,4.071229583730715
1753263084450000,161.93932491789892,-212.27273204463467,0.7653869563566573,-0.02032402798089852,0.0032413194919538118,4.069340560958737
1753263084560000,161.84277299838715,-212.34888997409564,0.763174524013813,-0.02040200682865199,0.004435839778721545,4.067011558899538
1753263084660000,161.76382417948193,-212.4139697201964,0.760036764207463,-0.020299098801175145,0.0012277856875937258,4.064573193881615
1753263084760000,161.67940483730914,-212.48142521229465,0.7601169313733891,-0.02045972486126514,0.0021917410378412766,4.062017238654087
1753263084860000,161.59643727675925,-212.54798044983525,0.7601328192130126,-0.019256830292610775,0.0036323951437252236,4.059478858332039
1753263084960000,161.51657379033327,-212.60705646089644,0.7629765851206116,-0.01754769079564587,0.0059971463797438744,4.05700628768465
